        2985
           0   8.26794919243150        5.39999999999950     
           0   8.26794919101646        5.60000000031809     
           0   5.59999999903054        8.26794919230400     
           0   4.60000000000002        1.73205080756885     
           0   1.73205082364401        4.39999995384342     
           0   5.80000010425278        8.26794927992531     
           0   4.39999995437432        1.73205082311310     
           0   1.73205095433562        4.19999903176850     
           0   8.23805779194716        8.24545623744243     
           0   8.24848485015326        8.01716846280991     
           0   8.01272403550513        8.26556537147034     
           0   8.25003318348009        7.80804379812004     
           0   7.80972187497981        8.26624963659835     
           0   8.25911139662230        7.60248507372064     
           0   7.60643734827620        8.26583464923972     
           0   8.26405945032446        7.40120694861675     
           0   7.40349057673054        8.26599429519394     
           0   8.26647185237826        7.20077970886600     
           0   7.20150545011967        8.26662311061712     
           0   8.26747640466304        7.00049185093548     
           0   7.00049988231187        8.26725800810215     
           0   8.26782168542911        6.80025902824976     
           0   6.80011904625079        8.26767622421330     
           0   6.60001917287959        8.26787028705830     
           0   8.26791899086215        6.60010652494480     
           0   8.26794190786634        6.40003263380949     
           0   6.40000323372841        8.26793468164278     
           0   8.26794728458472        6.20000695180352     
           0   6.20000142405612        8.26794855340285     
           0   8.26794876903052        6.00000093272714     
           0   6.00000057495715        8.26794960219310     
           0   8.26794913218727        5.80000005755037     
           0   5.60000000000588        1.73205080951394     
           0   8.26794919199213        4.40000000149974     
           0   8.26794916670482        4.20000003331860     
           0   5.80000013823401        1.73205081097648     
           0   8.24657620027857        1.76306349085208     
           0   8.01766569757651        1.75187310187023     
           0   8.26592007164818        1.98777944759785     
           0   7.80820983763647        1.75007165015163     
           0   8.26634652596330        2.19045614903833     
           0   7.60253350056124        1.74092910671484     
           0   8.26586077390356        2.39362948407095     
           0   7.40122693562460        1.73596784007246     
           0   8.26600200552523        2.59655496147592     
           0   7.20079615321539        1.73354639484297     
           0   8.26661930807704        2.79853965268485     
           0   7.00050778407278        1.73252916484101     
           0   8.26724318364096        2.99954195829947     
           0   6.80027295710082        1.73217385745796     
           0   8.26765635141530        3.19991381296530     
           0   6.60011675768671        1.73207367334531     
           0   8.26785352696188        3.40000212130339     
           0   6.40003850826484        1.73205287621433     
           0   8.26792495817378        3.60000768910020     
           0   6.20000937321659        1.73205045636002     
           0   8.26794468321085        3.80000273475274     
           0   6.00000157005148        1.73205066912303     
           0   8.26794863703351        4.00000048206719     
           0   4.19999910865653        1.73205087744758     
           0   3.99999344080617        1.73205146708429     
           0   1.73205211656272        3.99999279132776     
           0   3.79996772085948        1.73205581906619     
           0   1.73205926901800        3.79996427090768     
           0   3.59987815138435        1.73207746803465     
           0   1.73209090430193        3.59986471511708     
           0   3.39962626286304        1.73216100626212     
           0   1.73220057781438        3.39958669131079     
           0   3.19903146313051        1.73242094146466     
           0   1.73251062521689        3.19894177937827     
           0   2.99781745030531        1.73310734363831     
           0   1.73325668867175        2.99766810527186     
           0   2.79556247291983        1.73465089905272     
           0   1.73481247712119        2.79540089485135     
           0   2.59155951247494        1.73747669120297     
           0   1.73750175823122        2.59153444544668     
           0   2.38506258551235        1.74091212508463     
           0   1.74056192352925        2.38541278706772     
           0   2.17798182806986        1.74111244276447     
           0   1.74018270176347        2.17891156907086     
           0   1.97458250149580        1.73837790058438     
           0   1.73685560023332        1.97610480184686     
           0   1.75366103899217        1.75552356067799     
           0   1.51513686140313        8.47841404983419     
           0   1.68133233429345        8.45202142630090     
           0   1.54620598828759        8.31517382697628     
           0   1.88324002741134        8.43776788098952     
           0   1.56519855575990        8.11505284112458     
           0   2.08986242564272        8.43854603250514     
           0   1.56711033291945        7.90784150337554     
           0   2.29350414798450        8.43911281814422     
           0   1.56527453849875        7.70340589223050     
           0   2.49621339390439        8.43962983797428     
           0   1.56217884370318        7.50120754262859     
           0   2.69811940828823        8.44017561143091     
           0   1.56021151221841        7.30048664091577     
           0   2.89923361706874        8.44063615942023     
           0   1.55928745065373        7.10025430834125     
           0   1.55895109559281        6.90014052765336     
           0   3.09975337793027        8.44093183990059     
           0   3.29994057986613        8.44107903577062     
           0   1.55886118837574        6.70006581627905     
           0   3.49999034783376        8.44113507698827     
           0   1.55884603609537        6.50002358260802     
           0   1.55884539880204        6.30000601030416     
           0   3.69999922342820        8.44115089061371     
           0   3.89999999174115        8.44115395285970     
           0   1.55884572437201        6.10000098331752     
           0   1.55884574724529        5.90000006770118     
           0   4.09999999895398        8.44115427713098     
           0   4.29999999994672        8.44115427321912     
           0   1.55884572690944        5.70000000018185     
           0   1.55884572681188        5.50000000000004     
           0   4.49999999999969        8.44115427318781     
           0   4.69999999999970        8.44115427318776     
           0   1.55884572681187        5.30000000000005     
           0   4.89999999999976        8.44115427318773     
           0   1.55884572681187        5.10000000000006     
           0   8.44115427318844        5.09999999999957     
           0   5.09999999999985        8.44115427318772     
           0   1.55884572681188        4.90000000000006     
           0   5.29999999999995        8.44115427318772     
           0   4.90000000000001        1.55884572681196     
           0   1.55884572681190        4.70000000000006     
           0   8.44115427318851        4.69999999999983     
           0   8.44115427318847        4.89999999999967     
           0   5.10000000000001        1.55884572681196     
           0   5.30000000000001        1.55884572681196     
           0   8.44115427318840        5.29999999999954     
           0   8.44115427318834        5.49999999999957     
           0   5.50000000000004        8.44115427318773     
           0   4.70000000000001        1.55884572681196     
           0   1.55884572681191        4.50000000000006     
           0   5.70000000005311        8.44115427321903     
           0   4.50000000000001        1.55884572681196     
           0   1.55884573043831        4.29999998981046     
           0   8.48271567084612        8.48051476065728     
           0   8.45146414842386        8.31741124760549     
           0   8.31634389462711        8.45426344134836     
           0   8.43255106803548        8.11714557819836     
           0   8.11451161772618        8.43987254118009     
           0   8.43098460360582        7.90953037378405     
           0   7.90823207560667        8.44025669649711     
           0   8.43333045994771        7.70456068004351     
           0   7.70510241467515        8.44029017470812     
           0   8.43693534872314        7.50187491089913     
           0   7.50290740170749        8.44031227469898     
           0   8.43930331309311        7.30080744590767     
           0   7.30140572552656        8.44050475667016     
           0   8.44048597003974        7.10037885917768     
           0   7.10055082079498        8.44076648174665     
           0   8.44095971147654        6.90017787992055     
           0   6.90016700129137        8.44097466306635     
           0   6.70003729869361        8.44109124431782     
           0   8.44110993213065        6.70007313180705     
           0   8.44114649869434        6.50002382913583     
           0   6.50000594081374        8.44113851117848     
           0   8.44115325606958        6.30000555381556     
           0   6.30000092492929        8.44115182318627     
           0   8.44115415308418        6.10000081140023     
           0   6.10000025556006        8.44115414231721     
           0   8.44115425967489        5.90000004321149     
           0   5.90000005036074        8.44115429498469     
           0   8.44115427309072        5.70000000018146     
           0   5.50000000000000        1.55884572681196     
           0   8.44115427318856        4.50000000000002     
           0   8.44115427318861        4.30000000000021     
           0   5.70000000015056        1.55884572696252     
           0   8.48610149849122        1.52286450326103     
           0   8.32072377465743        1.55089110804616     
           0   8.45662228444111        1.68696901057021     
           0   8.11861870153926        1.56823230434499     
           0   8.44065659430919        1.88696327608564     
           0   7.91005573547634        1.56923692456961     
           0   8.44047696110572        2.09229636493216     
           0   7.70470742949506        1.56672532843703     
           0   8.44034268111148        2.29504964431031     
           0   7.50190812655337        1.56308277647337     
           0   8.44032508435426        2.49713378040276     
           0   7.30081693667445        1.56070850010256     
           0   8.44050985930270        2.69861359723426     
           0   7.10038502659503        1.55952318678540     
           0   8.44076872639036        2.89946508387323     
           0   6.90018292506270        1.55904595243985     
           0   8.44097454067807        3.09984571864233     
           0   6.70007660514345        1.55889252103694     
           0   8.44108985359693        3.29997093917488     
           0   6.50002569549232        1.55885416576937     
           0   8.44113720412498        3.49999822341905     
           0   6.30000629031616        1.55884685609324     
           0   8.44115118139392        3.70000064273020     
           0   6.10000100227291        1.55884587425972     
           0   8.44115397407001        3.90000013942916     
           0   5.90000006738849        1.55884574777545     
           0   8.44115427681277        4.09999999949525     
           0   4.29999998986350        1.55884573038525     
           0   4.09999956470138        1.55884576527850     
           0   1.55884580704625        4.09999952293364     
           0   3.89999599478636        1.55884609759509     
           0   1.55884655134134        3.89999554104012     
           0   3.69997819992919        1.55884891455711     
           0   1.55885151311091        3.69997560137540     
           0   3.49991213280664        1.55886446825152     
           0   1.55887475524376        3.49990184581440     
           0   3.29971770933315        1.55893191928849     
           0   1.55896019445906        3.29968943416257     
           0   3.09923689602332        1.55915778318697     
           0   1.55921143274998        3.09918324646030     
           0   2.89820180088185        1.55975057796562     
           0   1.55980740899577        2.89814496985169     
           0   2.69622255165051        1.56094022630958     
           0   1.56090826531702        2.69625451264306     
           0   2.49294846094834        1.56260721171036     
           0   1.56231752552947        2.49323814712922     
           0   2.28868491033559        1.56381870240680     
           0   1.56307828997433        2.28942532276806     
           0   2.08451179952141        1.56391587437992     
           0   1.56262861130820        2.08579906259312     
           0   1.87979203884581        1.56414566539575     
           0   1.56243112677935        1.88150657746221     
           0   1.68330250273317        1.55136248114025     
           0   1.54949315089825        1.68517183297518     
           0   1.52635010919118        1.52808935402976     
           0   1.38126713296021        8.60520272064536     
           0   1.59244665268671        8.62217565434063     
           0   1.37349988149192        8.39875827238558     
           0   1.78996878717579        8.61720583072051     
           0   1.38206239780621        8.20551848791011     
           0   1.99192550141073        8.61358523935600     
           0   1.38779820200970        8.00558087628902     
           0   2.19482253051581        8.61312817432812     
           0   1.38888874710504        7.80330548196746     
           0   2.39697895663841        8.61337727957482     
           0   1.38804595096885        7.60150817348979     
           0   2.59844639278851        8.61373923350668     
           0   1.38688024341641        7.40057459872976     
           0   2.79932346281947        8.61403557326708     
           0   1.38612680300950        7.20021357847372     
           0   1.38578515962743        7.00008671096090     
           0   2.99975984785664        8.61422060711664     
           0   3.19993341839400        8.61431180506925     
           0   1.38567153281178        6.80003620916923     
           0   3.39998656919472        8.61434689090379     
           0   1.38564472075564        6.60001291145174     
           0   3.59999821059619        8.61435709447390     
           0   1.38564089648715        6.40000333114452     
           0   3.79999986684733        8.61435914071146     
           0   1.38564067711139        6.20000051398276     
           0   1.38564065977819        6.00000002229108     
           0   3.99999999946372        8.61435935782571     
           0   4.19999999999981        8.61435935394479     
           0   1.38564064605502        5.80000000000004     
           0   1.38564064605500        5.60000000000005     
           0   4.39999999999975        8.61435935394474     
           0   4.59999999999973        8.61435935394468     
           0   1.38564064605500        5.40000000000006     
           0   4.79999999999975        8.61435935394464     
           0   1.38564064605500        5.20000000000005     
           0   4.99999999999981        8.61435935394461     
           0   1.38564064605500        5.00000000000005     
           0   5.19999999999990        8.61435935394460     
           0   1.38564064605502        4.80000000000005     
           0   8.61435935394538        4.79999999999978     
           0   8.61435935394534        4.99999999999964     
           0   5.20000000000001        1.38564064605507     
           0   5.00000000000001        1.38564064605507     
           0   8.61435935394529        5.19999999999959     
           0   8.61435935394523        5.39999999999960     
           0   5.39999999999999        8.61435935394461     
           0   4.80000000000001        1.38564064605507     
           0   1.38564064605503        4.60000000000004     
           0   5.60000000000005        8.61435935394464     
           0   4.60000000000001        1.38564064605508     
           0   1.38564064605505        4.40000000000004     
           0   8.61722182528144        8.60667326469928     
           0   8.62459177108539        8.40059793863044     
           0   8.40568884210919        8.62403528645786     
           0   8.61601453171805        8.20736595116446     
           0   8.20812692193571        8.61906668226664     
           0   8.61053253691417        8.00715213529243     
           0   8.00641056048426        8.61516714543679     
           0   8.60985132611169        7.80444768128001     
           0   7.80392024538495        8.61428134893812     
           0   8.61113140644645        7.60221288831377     
           0   7.60220195864014        8.61409074843955     
           0   8.61266197026768        7.40093579087223     
           0   7.40110004292566        8.61410520128975     
           0   8.61365705319907        7.20036550401421     
           0   7.20046424553518        8.61418928261460     
           0   8.61412968348389        7.00013750801828     
           0   7.00015770797024        8.61427203205891     
           0   6.80004081747254        8.61432503517317     
           0   8.61430122125256        6.80004903198716     
           0   8.61434857687118        6.60001514745971     
           0   6.60000737241970        8.61434941801919     
           0   8.61435802143043        6.40000349398390     
           0   6.40000091062102        8.61435739885793     
           0   8.61435924664296        6.20000049382928     
           0   6.20000009817724        8.61435915840847     
           0   8.61435935131466        6.00000001539771     
           0   6.00000001578994        8.61435935509331     
           0   8.61435935394509        5.79999999999974     
           0   5.80000000000009        8.61435935394467     
           0   8.61435935394517        5.59999999999966     
           0   5.40000000000001        1.38564064605508     
           0   8.61435935394543        4.59999999999996     
           0   8.61435935394547        4.40000000000016     
           0   5.60000000000000        1.38564064605508     
           0   8.61916978035295        1.39524635898804     
           0   8.40826526024455        1.37896450116036     
           0   8.62761135724808        1.60198402951075     
           0   8.21084977462009        1.38508842645172     
           0   8.62017569074421        1.79536042997679     
           0   8.00846628712198        1.38978610878113     
           0   8.61548728035792        1.99490537000742     
           0   7.80485048121340        1.39022842374525     
           0   8.61436115462899        2.19648410820261     
           0   7.60230873335173        1.38888631243603     
           0   8.61410768574779        2.39789588558088     
           0   7.40095290145360        1.38734340664103     
           0   8.61410916698503        2.59891963822476     
           0   7.20036873650512        1.38634658253970     
           0   8.61419119738065        2.79954173725652     
           0   7.00013908951308        1.38587317499002     
           0   8.61427328419502        2.99984620591883     
           0   6.80005009047309        1.38570060484857     
           0   8.61432569613114        3.19996179511072     
           0   6.60001571165330        1.38565233604773     
           0   8.61434968170872        3.39999398945863     
           0   6.40000371553864        1.38564232544986     
           0   8.61435748217528        3.59999960907426     
           0   6.20000055038866        1.38564084214304     
           0   8.61435917867255        3.80000003032472     
           0   6.00000002229107        1.38564065977824     
           0   8.61435935782635        3.99999999946423     
           0   5.80000000000000        1.38564064605508     
           0   8.61435935394550        4.20000000000031     
           0   4.40000000000000        1.38564064605508     
           0   4.19999999901382        1.38564064643014     
           0   1.38564064643012        4.19999999901387     
           0   3.99999981517304        1.38564067629103     
           0   1.38564069175767        3.99999979970643     
           0   3.79999772892981        1.38564083462759     
           0   1.38564112244316        3.79999744111426     
           0   3.59998608491026        1.38564258990394     
           0   1.38564437681796        3.59998429799625     
           0   3.39993952552982        1.38565461756710     
           0   1.38566120685653        3.39993293624039     
           0   3.19979454823495        1.38571053389060     
           0   1.38572526276669        3.19977981935885     
           0   2.99942197618218        1.38589334082558     
           0   1.38590690021681        2.99940841679093     
           0   2.79861256007204        1.38632364068926     
           0   1.38629027555974        2.79864592520154     
           0   2.59713405703470        1.38704780904865     
           0   1.38686280124283        2.59731906484051     
           0   2.39491934667203        1.38786211027678     
           0   1.38737589700831        2.39540555994050     
           0   2.19227384478651        1.38841992868604     
           0   1.38752102931876        2.19317274415379     
           0   1.98984990352962        1.38856473624558     
           0   1.38726296941344        1.99115167036176     
           0   1.79027938163103        1.38717225985798     
           0   1.38563796579931        1.79181367568969     
           0   1.59946352973956        1.38777361567314     
           0   1.38628111922760        1.60095602618510     
           0   1.41381037827689        1.41503253939488     
           0   1.28948657016857        8.79887352347934     
           0   1.19878679452950        8.65733023627597     
           0   1.49147883669888        8.79100806265217     
           0   1.20736544993598        8.49092008522608     
           0   1.69383300797434        8.79056892841480     
           0   1.20852383102384        8.29848461170067     
           0   1.89478782290830        8.78848319219013     
           0   1.21137254940299        8.10163475972451     
           0   2.09629686624679        8.78724873193993     
           0   1.21316779443276        7.90190151968905     
           0   2.29777595143779        8.78702405915805     
           0   1.21352504708497        7.70118447539763     
           0   2.49883706062079        8.78716733506055     
           0   1.21320350834189        7.50054147172859     
           0   2.69947939750910        8.78735233932315     
           0   1.21280696797850        7.30019868014182     
           0   1.21256795781164        7.10006507466586     
           0   2.89980736274087        8.78747612914818     
           0   3.09994357529162        8.78753553011361     
           0   1.21246967536948        6.90002098598012     
           0   3.29998773776125        8.78755723880447     
           0   1.21244137760405        6.70000647388936     
           0   3.49999818724257        8.78756319423255     
           0   1.21243611663350        6.50000160192544     
           0   3.69999986444358        8.78756432081205     
           0   1.21243558132014        6.30000023122446     
           0   1.21243556931198        6.10000000474956     
           0   3.89999999999994        8.78756443543750     
           0   4.09999999999989        8.78756443470173     
           0   1.21243556529814        5.90000000000004     
           0   1.21243556529813        5.70000000000005     
           0   4.29999999999982        8.78756443470168     
           0   4.49999999999978        8.78756443470162     
           0   1.21243556529812        5.50000000000006     
           0   4.69999999999977        8.78756443470157     
           0   1.21243556529812        5.30000000000005     
           0   4.89999999999980        8.78756443470152     
           0   1.21243556529813        5.10000000000004     
           0   5.09999999999986        8.78756443470150     
           0   1.21243556529814        4.90000000000004     
           0   8.78756443470224        4.89999999999974     
           0   5.10000000000001        1.21243556529819     
           0   8.78756443470218        5.09999999999964     
           0   8.78756443470212        5.29999999999963     
           0   5.29999999999994        8.78756443470150     
           0   4.90000000000001        1.21243556529819     
           0   1.21243556529815        4.70000000000003     
           0   5.50000000000000        8.78756443470152     
           0   4.70000000000001        1.21243556529819     
           0   1.21243556529816        4.50000000000003     
           0   8.80041592088784        8.65783994427191     
           0   8.71018870628708        8.79929684558224     
           0   8.79130415048315        8.49204995523743     
           0   8.50743419028682        8.79224480453859     
           0   8.79001413341125        8.29984894728885     
           0   8.30479918038381        8.79199286954757     
           0   8.78730934438853        8.10289882341214     
           0   8.10392030162106        8.78976680223487     
           0   8.78580453310416        7.90288001298440     
           0   7.90268168246982        8.78823384842336     
           0   8.78578650071851        7.70182185479691     
           0   7.70153824849296        8.78766542255735     
           0   8.78640299895283        7.50088940233087     
           0   7.50077171297936        8.78751775432721     
           0   8.78700332982327        7.30035529212121     
           0   7.30033276633173        8.78750996598355     
           0   8.78735684991651        7.10012102718987     
           0   7.10011860038189        8.78753227189621     
           0   6.90003283151971        8.78755092483095     
           0   8.78750621356933        6.90003642058117     
           0   8.78755268438913        6.70000951475327     
           0   6.70000648420138        8.78756024673213     
           0   8.78756284565743        6.50000197894388     
           0   6.50000080161090        8.78756356611991     
           0   8.78756431731216        6.30000025497536     
           0   6.30000003542192        8.78756434494107     
           0   8.78756443390727        6.10000000321911     
           0   6.10000000321929        8.78756443390702     
           0   8.78756443470192        5.89999999999983     
           0   5.90000000000006        8.78756443470159     
           0   8.78756443470199        5.69999999999976     
           0   5.70000000000005        8.78756443470155     
           0   8.78756443470206        5.49999999999968     
           0   5.30000000000001        1.21243556529819     
           0   8.78756443470229        4.69999999999990     
           0   8.78756443470233        4.50000000000010     
           0   5.50000000000000        1.21243556529819     
           0   8.71061413654891        1.20124747332541     
           0   8.80135205893925        1.34278951098770     
           0   8.50872964726754        1.20934267462081     
           0   8.79298019130661        1.50929834913220     
           0   8.30645264529604        1.21019248740016     
           0   8.79222092548387        1.70181925806893     
           0   8.10544405349110        1.21275439764477     
           0   8.78983553984523        1.89862899572396     
           0   7.90373053211873        1.21421321073308     
           0   8.78825292596974        2.09817023822374     
           0   7.70205069316613        1.21421772524548     
           0   8.78767004639605        2.29869135150469     
           0   7.50093543492154        1.21359822506992     
           0   8.78751894189821        2.49927490172670     
           0   7.30036166412774        1.21299744287183     
           0   8.78751049468077        2.69967415528028     
           0   7.10012173081896        1.21264383834251     
           0   8.78753266719511        2.89988259688288     
           0   6.90003667178210        1.21249431215429     
           0   8.78755120899038        3.09996777551999     
           0   6.70000965578021        1.21244761699770     
           0   8.78756040237757        3.29999384635832     
           0   6.50000203512761        1.21243727398720     
           0   8.78756362550651        3.49999932437136     
           0   6.30000026868831        1.21243571172094     
           0   8.78756435894258        3.69999999417835     
           0   6.10000000474955        1.21243556931202     
           0   8.78756443543801        3.90000000000034     
           0   5.90000000000000        1.21243556529820     
           0   8.78756443470234        4.10000000000034     
           0   5.70000000000000        1.21243556529820     
           0   8.78756443470235        4.30000000000025     
           0   4.50000000000000        1.21243556529820     
           0   4.30000000000000        1.21243556529820     
           0   1.21243556529818        4.30000000000003     
           0   4.10000000000000        1.21243556529820     
           0   1.21243556529819        4.10000000000003     
           0   3.89999993855619        1.21243558028469     
           0   1.21243558372171        3.89999993511919     
           0   3.69999882211922        1.21243564027096     
           0   1.21243580604919        3.69999865634100     
           0   3.49999156103081        1.21243687226085     
           0   1.21243789763069        3.49999053566098     
           0   3.29996032988922        1.21244655759916     
           0   1.21244941284766        3.29995747464072     
           0   3.09985888864821        1.21248942380897     
           0   1.21249124053908        3.09985707191808     
           0   2.89959664064191        1.21261565979905     
           0   1.21259719730155        2.89961510313940     
           0   2.69903991480693        1.21287650162027     
           0   1.21278409107532        2.69913232535187     
           0   2.49806902317855        1.21326130172338     
           0   1.21300557758492        2.49832474731701     
           0   2.29667458487989        1.21368531075689     
           0   1.21316858811726        2.29719130751952     
           0   2.09505533203256        1.21410854489357     
           0   1.21329125358372        2.09587262334240     
           0   1.89381230739304        1.21474983563468     
           0   1.21371387543389        1.89484826759383     
           0   1.69342784563505        1.21747540619172     
           0   1.21640898906626        1.69449426276052     
           0   1.48926033846044        1.22864962876590     
           0   1.22778888477275        1.49012108245359     
           0   1.25500693117622        1.25543295987179     
           0   1.02829540101994        8.98851153136284     
           0   1.19786130235133        8.97215940480124     
           0   1.07274485791324        8.80156809731271     
           0   1.39521536384831        8.96665910153014     
           0   1.04356640748357        8.59038926204212     
           0   1.59568416890109        8.96357148601201     
           0   1.03874814794483        8.39575153300643     
           0   1.79670824945087        8.96212239879562     
           0   1.03823945821201        8.19899115934230     
           0   1.99764157534521        8.96109035113430     
           0   1.03892810478728        8.00035433761354     
           0   2.19852493689402        8.96062447493139     
           0   1.03943095738255        7.80055364297888     
           0   2.39920830535622        8.96056013853855     
           0   1.03952449534413        7.60035018129728     
           0   2.59963947438139        8.96063533781762     
           0   1.03942511552608        7.40015201271630     
           0   2.79986419647581        8.96071043996311     
           0   1.03931567796089        7.20005032703109     
           0   2.99995950748552        8.96075050133595     
           0   1.03925630887778        7.00001358950630     
           0   3.19999109132381        8.96076522553532     
           0   1.03923569798462        6.80000327383596     
           0   3.39999871418085        8.96076889246929     
           0   1.03923106847093        6.60000068644841     
           0   3.59999992280627        8.96076947487929     
           0   1.03923049438230        6.40000008866716     
           0   3.79999999999998        8.96076951545868     
           0   1.03923048501621        6.20000000047495     
           0   3.99999999999994        8.96076951545866     
           0   1.03923048454125        6.00000000000003     
           0   1.03923048454125        5.80000000000005     
           0   4.19999999999989        8.96076951545863     
           0   4.39999999999984        8.96076951545858     
           0   1.03923048454125        5.60000000000006     
           0   4.59999999999981        8.96076951545852     
           0   1.03923048454125        5.40000000000005     
           0   4.79999999999982        8.96076951545847     
           0   1.03923048454125        5.20000000000004     
           0   4.99999999999985        8.96076951545843     
           0   1.03923048454126        5.00000000000003     
           0   8.96076951545908        4.99999999999972     
           0   8.96076951545902        5.19999999999968     
           0   5.19999999999991        8.96076951545841     
           0   1.03923048454127        4.80000000000002     
           0   5.39999999999996        8.96076951545842     
           0   5.00000000000001        1.03923048454131     
           0   4.80000000000000        1.03923048454131     
           0   1.03923048454128        4.60000000000002     
           0   8.97587065695007        8.98439123922708     
           0   8.92794406935324        8.80005123089504     
           0   8.80406187967988        8.97123830173899     
           0   8.95579217851336        8.59031672694382     
           0   8.60498078222693        8.96717470832494     
           0   8.96026821092671        8.39641682407455     
           0   8.40368223267310        8.96451207215404     
           0   8.96081673182264        8.19983019267678     
           0   8.20245368747625        8.96304856284517     
           0   8.96032130900679        8.00107109363411     
           0   8.00163126041235        8.96182622893071     
           0   8.96005349539125        7.80104970536278     
           0   7.80096393159230        8.96112379379110     
           0   8.96017118596082        7.60063759947281     
           0   7.60048884785306        8.96084845747203     
           0   8.96042485646043        7.40028870303214     
           0   7.40021144381849        8.96077245452083     
           0   8.96062390050353        7.20010236845443     
           0   7.20007593796228        8.96076259278544     
           0   7.00002136682354        8.96076578600700     
           0   8.96072431208019        7.00002888635795     
           0   8.96075966138796        6.80000642726015     
           0   6.80000434541802        8.96076836187136     
           0   8.96076814364875        6.60000110744078     
           0   6.60000050943300        8.96076931009456     
           0   8.96076943730595        6.40000011152851     
           0   6.40000000911163        8.96076949787506     
           0   8.96076951529869        6.20000000031486     
           0   6.20000000031497        8.96076951529849     
           0   8.96076951545876        5.99999999999990     
           0   6.00000000000004        8.96076951545851     
           0   8.96076951545882        5.79999999999985     
           0   5.80000000000003        8.96076951545848     
           0   8.96076951545888        5.59999999999977     
           0   5.60000000000000        8.96076951545845     
           0   8.96076951545894        5.39999999999971     
           0   5.20000000000000        1.03923048454131     
           0   8.96076951545914        4.79999999999985     
           0   8.96076951545918        4.60000000000003     
           0   5.40000000000000        1.03923048454131     
           0   8.97170930435380        1.01149346428125     
           0   8.80215621914878        1.02786417172435     
           0   8.92728536441648        1.19845916272734     
           0   8.60482997904970        1.03342283208169     
           0   8.95651730452999        1.40966036149640     
           0   8.40439250421515        1.03663078380163     
           0   8.96145088524176        1.60432947064128     
           0   8.20337502486979        1.03824782391780     
           0   8.96212315552021        1.80110027705890     
           0   8.00240329384543        1.03941297958579     
           0   8.96156307377635        1.99970340559892     
           0   7.80145729299263        1.03988129139638     
           0   8.96105943393017        2.19944453031732     
           0   7.60073369389030        1.03981617298276     
           0   8.96083611735738        2.39960759393257     
           0   7.40030451148017        1.03957345489289     
           0   8.96077082728807        2.59980450243090     
           0   7.20010391809446        1.03937604432701     
           0   8.96076252019706        2.79992568216939     
           0   7.00002896499590        1.03927575050501     
           0   8.96076582225612        2.99997875610406     
           0   6.80000644646459        1.03924037640223     
           0   8.96076838310626        3.19999569636724     
           0   6.60000111464246        1.03923187052258     
           0   8.96076931769439        3.39999950552127     
           0   6.40000011312892        1.03923056584325     
           0   8.96076949950789        3.59999999410077     
           0   6.20000000047495        1.03923048501627     
           0   8.96076951545907        3.80000000000026     
           0   6.00000000000000        1.03923048454131     
           0   8.96076951545914        4.00000000000031     
           0   5.80000000000000        1.03923048454131     
           0   8.96076951545918        4.20000000000029     
           0   5.60000000000000        1.03923048454131     
           0   8.96076951545919        4.40000000000019     
           0   4.60000000000000        1.03923048454131     
           0   4.40000000000000        1.03923048454132     
           0   1.03923048454129        4.40000000000003     
           0   4.19999999999999        1.03923048454132     
           0   1.03923048454130        4.20000000000003     
           0   3.99999999999999        1.03923048454132     
           0   1.03923048454131        4.00000000000002     
           0   3.79999998693136        1.03923048846027     
           0   1.03923048880397        3.79999998658768     
           0   3.59999944287685        1.03923052380773     
           0   1.03923060450243        3.59999936218216     
           0   3.39999521034796        1.03923148615025     
           0   1.03923185774269        3.39999483875552     
           0   3.19997600790125        1.03923855746270     
           0   1.03923853141369        3.19997603395026     
           0   2.99991224852916        1.03926680834942     
           0   1.03926002803584        2.99991902884274     
           0   2.79974778288326        1.03934077765029     
           0   1.03930638229354        2.79978217824000     
           0   2.59940231893111        1.03948027470510     
           0   1.03937353590469        2.59950905773151     
           0   2.39879491590210        1.03968685479208     
           0   1.03944663521116        2.39903513548301     
           0   2.19788196945758        1.03998741434909     
           0   1.03957073500873        2.19829864879795     
           0   1.99666049410719        1.04058693189671     
           0   1.04000956901941        1.99723785698449     
           0   1.79493246986328        1.04222631849585     
           0   1.04159311198763        1.79556567637150     
           0   1.59128857564364        1.04634870734144     
           0   1.04583447875905        1.59180280422604     
           0   1.38257621257266        1.05212563404855     
           0   1.05190653892245        1.38279530769877     
           0   1.17996575127515        1.04164030874569     
           0   1.04181254855620        1.17979351146464     
           0   1.01883220531904        1.01837868388218     
           0  0.891754937273153        9.12515373245443     
           0   1.10385570181921        9.13950475785686     
           0  0.877404582856948        8.90468921035793     
           0   1.29914126015049        9.13850648390547     
           0  0.875921108128962        8.69956514797978     
           0   1.49778316877138        9.13668188088270     
           0  0.868978766367266        8.49729033258451     
           0   1.69798518077259        9.13534090448001     
           0  0.866399534591024        8.29842032418421     
           0   1.89856569949691        9.13452584933117     
           0  0.865847376016466        8.09952518073742     
           0   2.09910425870386        9.13407762499963     
           0  0.865936322956799        7.90003263250399     
           0   2.29951368228877        9.13391569313704     
           0  0.866057808202061        7.70012829161852     
           0   2.49977551874130        9.13390680047670     
           0  0.866083671438376        7.50008135053431     
           0   2.69991428096870        9.13393821298060     
           0  0.866061220901621        7.30003165239794     
           0   2.89997434127320        9.13396187700251     
           0  0.866038869294428        7.10000858944385     
